time_from_start_s,level,message
8729.02,INFO,"Mister pulse started; ON until 8729.27s, cooldown until 8733.27s"
8763.04,INFO,"Mister pulse started; ON until 8763.29s, cooldown until 8767.29s"
8800.01,INFO,"Mister pulse started; ON until 8800.26s, cooldown until 8804.26s"
8805.01,INFO,"Mister pulse started; ON until 8805.26s, cooldown until 8809.26s"
8852.04,INFO,"Mister pulse started; ON until 8852.29s, cooldown until 8856.29s"
8857.04,INFO,"Mister pulse started; ON until 8857.29s, cooldown until 8861.29s"
8919.05,INFO,"Mister pulse started; ON until 8919.30s, cooldown until 8923.30s"
8924.05,INFO,"Mister pulse started; ON until 8924.30s, cooldown until 8928.30s"
8976.04,INFO,"Mister pulse started; ON until 8976.29s, cooldown until 8980.29s"
9003.04,INFO,"Mister pulse started; ON until 9003.29s, cooldown until 9007.29s"
9041.04,INFO,"Mister pulse started; ON until 9041.29s, cooldown until 9045.29s"
9046.04,INFO,"Mister pulse started; ON until 9046.29s, cooldown until 9050.29s"
9096.03,INFO,"Mister pulse started; ON until 9096.28s, cooldown until 9100.28s"
9101.03,INFO,"Mister pulse started; ON until 9101.28s, cooldown until 9105.28s"
9151.00,INFO,"Mister pulse started; ON until 9151.25s, cooldown until 9155.25s"
9156.01,INFO,"Mister pulse started; ON until 9156.26s, cooldown until 9160.26s"
9208.01,INFO,"Mister pulse started; ON until 9208.26s, cooldown until 9212.26s"
9244.03,INFO,"Mister pulse started; ON until 9244.28s, cooldown until 9248.28s"
9249.04,INFO,"Mister pulse started; ON until 9249.29s, cooldown until 9253.29s"
9308.05,INFO,"Mister pulse started; ON until 9308.30s, cooldown until 9312.30s"
9313.00,INFO,"Mister pulse started; ON until 9313.25s, cooldown until 9317.25s"
9349.04,INFO,"Mister pulse started; ON until 9349.29s, cooldown until 9353.29s"
9381.05,INFO,"Mister pulse started; ON until 9381.30s, cooldown until 9385.30s"
9386.00,INFO,"Mister pulse started; ON until 9386.25s, cooldown until 9390.25s"
9432.04,INFO,"Mister pulse started; ON until 9432.29s, cooldown until 9436.29s"
9474.05,INFO,"Mister pulse started; ON until 9474.30s, cooldown until 9478.30s"
9479.01,INFO,"Mister pulse started; ON until 9479.26s, cooldown until 9483.26s"
9535.01,INFO,"Mister pulse started; ON until 9535.26s, cooldown until 9539.26s"
9578.00,INFO,"Mister pulse started; ON until 9578.25s, cooldown until 9582.25s"
9603.04,INFO,"Mister pulse started; ON until 9603.29s, cooldown until 9607.29s"
9629.01,INFO,"Mister pulse started; ON until 9629.26s, cooldown until 9633.26s"
9634.02,INFO,"Mister pulse started; ON until 9634.27s, cooldown until 9638.27s"
9688.02,INFO,"Mister pulse started; ON until 9688.27s, cooldown until 9692.27s"
9709.05,INFO,"Mister pulse started; ON until 9709.30s, cooldown until 9713.30s"
9743.02,INFO,"Mister pulse started; ON until 9743.27s, cooldown until 9747.27s"
9748.02,INFO,"Mister pulse started; ON until 9748.27s, cooldown until 9752.27s"
9791.03,INFO,"Mister pulse started; ON until 9791.28s, cooldown until 9795.28s"
9796.04,INFO,"Mister pulse started; ON until 9796.29s, cooldown until 9800.29s"
9839.05,INFO,"Mister pulse started; ON until 9839.30s, cooldown until 9843.30s"
9844.01,INFO,"Mister pulse started; ON until 9844.26s, cooldown until 9848.26s"
9894.05,INFO,"Mister pulse started; ON until 9894.30s, cooldown until 9898.30s"
9899.01,INFO,"Mister pulse started; ON until 9899.26s, cooldown until 9903.26s"
9950.02,INFO,"Mister pulse started; ON until 9950.27s, cooldown until 9954.27s"
9955.03,INFO,"Mister pulse started; ON until 9955.28s, cooldown until 9959.28s"
10012.02,INFO,"Mister pulse started; ON until 10012.27s, cooldown until 10016.27s"
10017.03,INFO,"Mister pulse started; ON until 10017.28s, cooldown until 10021.28s"
10065.04,INFO,"Mister pulse started; ON until 10065.29s, cooldown until 10069.29s"
10101.02,INFO,"Mister pulse started; ON until 10101.27s, cooldown until 10105.27s"
10106.03,INFO,"Mister pulse started; ON until 10106.28s, cooldown until 10110.28s"
10165.03,INFO,"Mister pulse started; ON until 10165.28s, cooldown until 10169.28s"
10191.04,INFO,"Mister pulse started; ON until 10191.29s, cooldown until 10195.29s"
10196.00,INFO,"Mister pulse started; ON until 10196.25s, cooldown until 10200.25s"
10248.04,INFO,"Mister pulse started; ON until 10248.29s, cooldown until 10252.29s"
10253.05,INFO,"Mister pulse started; ON until 10253.30s, cooldown until 10257.30s"
10311.03,INFO,"Mister pulse started; ON until 10311.28s, cooldown until 10315.28s"
10348.05,INFO,"Mister pulse started; ON until 10348.30s, cooldown until 10352.30s"
10353.00,INFO,"Mister pulse started; ON until 10353.25s, cooldown until 10357.25s"
10395.03,INFO,"Mister pulse started; ON until 10395.28s, cooldown until 10399.28s"
10400.05,INFO,"Mister pulse started; ON until 10400.30s, cooldown until 10404.30s"
10465.04,INFO,"Mister pulse started; ON until 10465.29s, cooldown until 10469.29s"
10470.05,INFO,"Mister pulse started; ON until 10470.30s, cooldown until 10474.30s"
10522.04,INFO,"Mister pulse started; ON until 10522.29s, cooldown until 10526.29s"
10527.05,INFO,"Mister pulse started; ON until 10527.30s, cooldown until 10531.30s"
10584.04,INFO,"Mister pulse started; ON until 10584.29s, cooldown until 10588.29s"
10589.00,INFO,"Mister pulse started; ON until 10589.25s, cooldown until 10593.25s"
10641.03,INFO,"Mister pulse started; ON until 10641.28s, cooldown until 10645.28s"
10646.04,INFO,"Mister pulse started; ON until 10646.29s, cooldown until 10650.29s"
10700.05,INFO,"Mister pulse started; ON until 10700.30s, cooldown until 10704.30s"
10705.01,INFO,"Mister pulse started; ON until 10705.26s, cooldown until 10709.26s"
10760.04,INFO,"Mister pulse started; ON until 10760.29s, cooldown until 10764.29s"
10765.05,INFO,"Mister pulse started; ON until 10765.30s, cooldown until 10769.30s"
10822.04,INFO,"Mister pulse started; ON until 10822.29s, cooldown until 10826.29s"
10827.00,INFO,"Mister pulse started; ON until 10827.25s, cooldown until 10831.25s"
10878.05,INFO,"Mister pulse started; ON until 10878.30s, cooldown until 10882.30s"
10883.01,INFO,"Mister pulse started; ON until 10883.26s, cooldown until 10887.26s"
10936.04,INFO,"Mister pulse started; ON until 10936.29s, cooldown until 10940.29s"
10941.05,INFO,"Mister pulse started; ON until 10941.30s, cooldown until 10945.30s"
10986.02,INFO,"Mister pulse started; ON until 10986.27s, cooldown until 10990.27s"
10991.03,INFO,"Mister pulse started; ON until 10991.28s, cooldown until 10995.28s"
11056.04,INFO,"Mister pulse started; ON until 11056.29s, cooldown until 11060.29s"
11092.02,INFO,"Mister pulse started; ON until 11092.27s, cooldown until 11096.27s"
11097.02,INFO,"Mister pulse started; ON until 11097.27s, cooldown until 11101.27s"
11158.03,INFO,"Mister pulse started; ON until 11158.28s, cooldown until 11162.28s"
11191.01,INFO,"Mister pulse started; ON until 11191.26s, cooldown until 11195.26s"
11227.04,INFO,"Mister pulse started; ON until 11227.29s, cooldown until 11231.29s"
11232.01,INFO,"Mister pulse started; ON until 11232.26s, cooldown until 11236.26s"
11290.02,INFO,"Mister pulse started; ON until 11290.27s, cooldown until 11294.27s"
11295.03,INFO,"Mister pulse started; ON until 11295.28s, cooldown until 11299.28s"
11347.02,INFO,"Mister pulse started; ON until 11347.27s, cooldown until 11351.27s"
11352.03,INFO,"Mister pulse started; ON until 11352.28s, cooldown until 11356.28s"
11411.04,INFO,"Mister pulse started; ON until 11411.29s, cooldown until 11415.29s"
11416.05,INFO,"Mister pulse started; ON until 11416.30s, cooldown until 11420.30s"
11473.03,INFO,"Mister pulse started; ON until 11473.28s, cooldown until 11477.28s"
11478.04,INFO,"Mister pulse started; ON until 11478.29s, cooldown until 11482.29s"
11524.05,INFO,"Mister pulse started; ON until 11524.30s, cooldown until 11528.30s"
11529.01,INFO,"Mister pulse started; ON until 11529.26s, cooldown until 11533.26s"
11572.02,INFO,"Mister pulse started; ON until 11572.27s, cooldown until 11576.27s"
11607.01,INFO,"Mister pulse started; ON until 11607.26s, cooldown until 11611.26s"
11612.02,INFO,"Mister pulse started; ON until 11612.27s, cooldown until 11616.27s"
11657.03,INFO,"Mister pulse started; ON until 11657.28s, cooldown until 11661.28s"
11662.04,INFO,"Mister pulse started; ON until 11662.29s, cooldown until 11666.29s"
11714.04,INFO,"Mister pulse started; ON until 11714.29s, cooldown until 11718.29s"
11719.00,INFO,"Mister pulse started; ON until 11719.25s, cooldown until 11723.25s"
11765.01,INFO,"Mister pulse started; ON until 11765.26s, cooldown until 11769.26s"
11770.01,INFO,"Mister pulse started; ON until 11770.26s, cooldown until 11774.26s"
11817.03,INFO,"Mister pulse started; ON until 11817.28s, cooldown until 11821.28s"
11846.04,INFO,"Mister pulse started; ON until 11846.29s, cooldown until 11850.29s"
11851.00,INFO,"Mister pulse started; ON until 11851.25s, cooldown until 11855.25s"
11904.03,INFO,"Mister pulse started; ON until 11904.28s, cooldown until 11908.28s"
11909.04,INFO,"Mister pulse started; ON until 11909.29s, cooldown until 11913.29s"
11951.00,INFO,"Mister pulse started; ON until 11951.25s, cooldown until 11955.25s"
11956.01,INFO,"Mister pulse started; ON until 11956.26s, cooldown until 11960.26s"
11998.03,INFO,"Mister pulse started; ON until 11998.28s, cooldown until 12002.28s"
12003.04,INFO,"Mister pulse started; ON until 12003.29s, cooldown until 12007.29s"
12064.04,INFO,"Mister pulse started; ON until 12064.29s, cooldown until 12068.29s"
12069.00,INFO,"Mister pulse started; ON until 12069.25s, cooldown until 12073.25s"
12121.04,INFO,"Mister pulse started; ON until 12121.29s, cooldown until 12125.29s"
12126.05,INFO,"Mister pulse started; ON until 12126.30s, cooldown until 12130.30s"
12182.01,INFO,"Mister pulse started; ON until 12182.26s, cooldown until 12186.26s"
12216.04,INFO,"Mister pulse started; ON until 12216.29s, cooldown until 12220.29s"
12221.05,INFO,"Mister pulse started; ON until 12221.30s, cooldown until 12225.30s"
12277.04,INFO,"Mister pulse started; ON until 12277.29s, cooldown until 12281.29s"
12282.05,INFO,"Mister pulse started; ON until 12282.30s, cooldown until 12286.30s"
12340.02,INFO,"Mister pulse started; ON until 12340.27s, cooldown until 12344.27s"
12345.03,INFO,"Mister pulse started; ON until 12345.28s, cooldown until 12349.28s"
12399.01,INFO,"Mister pulse started; ON until 12399.26s, cooldown until 12403.26s"
12430.04,INFO,"Mister pulse started; ON until 12430.29s, cooldown until 12434.29s"
12460.04,INFO,"Mister pulse started; ON until 12460.29s, cooldown until 12464.29s"
12465.05,INFO,"Mister pulse started; ON until 12465.30s, cooldown until 12469.30s"
12519.04,INFO,"Mister pulse started; ON until 12519.29s, cooldown until 12523.29s"
12524.05,INFO,"Mister pulse started; ON until 12524.30s, cooldown until 12528.30s"
12573.03,INFO,"Mister pulse started; ON until 12573.28s, cooldown until 12577.28s"
12578.04,INFO,"Mister pulse started; ON until 12578.29s, cooldown until 12582.29s"
12619.03,INFO,"Mister pulse started; ON until 12619.28s, cooldown until 12623.28s"
12624.04,INFO,"Mister pulse started; ON until 12624.29s, cooldown until 12628.29s"
12679.02,INFO,"Mister pulse started; ON until 12679.27s, cooldown until 12683.27s"
12716.03,INFO,"Mister pulse started; ON until 12716.28s, cooldown until 12720.28s"
12721.04,INFO,"Mister pulse started; ON until 12721.29s, cooldown until 12725.29s"
12765.04,INFO,"Mister pulse started; ON until 12765.29s, cooldown until 12769.29s"
12770.04,INFO,"Mister pulse started; ON until 12770.29s, cooldown until 12774.29s"
12825.02,INFO,"Mister pulse started; ON until 12825.27s, cooldown until 12829.27s"
12850.05,INFO,"Mister pulse started; ON until 12850.30s, cooldown until 12854.30s"
12877.05,INFO,"Mister pulse started; ON until 12877.30s, cooldown until 12881.30s"
12882.01,INFO,"Mister pulse started; ON until 12882.26s, cooldown until 12886.26s"
12943.02,INFO,"Mister pulse started; ON until 12943.27s, cooldown until 12947.27s"
12948.03,INFO,"Mister pulse started; ON until 12948.28s, cooldown until 12952.28s"
13000.00,INFO,"Mister pulse started; ON until 13000.25s, cooldown until 13004.25s"
13026.02,INFO,"Mister pulse started; ON until 13026.27s, cooldown until 13030.27s"
13059.01,INFO,"Mister pulse started; ON until 13059.26s, cooldown until 13063.26s"
13099.03,INFO,"Mister pulse started; ON until 13099.28s, cooldown until 13103.28s"
13137.02,INFO,"Mister pulse started; ON until 13137.27s, cooldown until 13141.27s"
13142.03,INFO,"Mister pulse started; ON until 13142.28s, cooldown until 13146.28s"
13191.02,INFO,"Mister pulse started; ON until 13191.27s, cooldown until 13195.27s"
13216.00,INFO,"Mister pulse started; ON until 13216.25s, cooldown until 13220.25s"
13245.02,INFO,"Mister pulse started; ON until 13245.27s, cooldown until 13249.27s"
13250.03,INFO,"Mister pulse started; ON until 13250.28s, cooldown until 13254.28s"
13297.02,INFO,"Mister pulse started; ON until 13297.27s, cooldown until 13301.27s"
13302.02,INFO,"Mister pulse started; ON until 13302.27s, cooldown until 13306.27s"
13352.00,INFO,"Mister pulse started; ON until 13352.25s, cooldown until 13356.25s"
13357.01,INFO,"Mister pulse started; ON until 13357.26s, cooldown until 13361.26s"
13405.02,INFO,"Mister pulse started; ON until 13405.27s, cooldown until 13409.27s"
13410.03,INFO,"Mister pulse started; ON until 13410.28s, cooldown until 13414.28s"
13465.02,INFO,"Mister pulse started; ON until 13465.27s, cooldown until 13469.27s"
13503.01,INFO,"Mister pulse started; ON until 13503.26s, cooldown until 13507.26s"
13537.04,INFO,"Mister pulse started; ON until 13537.29s, cooldown until 13541.29s"
13542.04,INFO,"Mister pulse started; ON until 13542.29s, cooldown until 13546.29s"
13603.03,INFO,"Mister pulse started; ON until 13603.28s, cooldown until 13607.28s"
13608.04,INFO,"Mister pulse started; ON until 13608.29s, cooldown until 13612.29s"
13666.00,INFO,"Mister pulse started; ON until 13666.25s, cooldown until 13670.25s"
13671.02,INFO,"Mister pulse started; ON until 13671.27s, cooldown until 13675.27s"
13730.02,INFO,"Mister pulse started; ON until 13730.27s, cooldown until 13734.27s"
13735.03,INFO,"Mister pulse started; ON until 13735.28s, cooldown until 13739.28s"
13797.04,INFO,"Mister pulse started; ON until 13797.29s, cooldown until 13801.29s"
13802.04,INFO,"Mister pulse started; ON until 13802.29s, cooldown until 13806.29s"
13858.01,INFO,"Mister pulse started; ON until 13858.26s, cooldown until 13862.26s"
13889.04,INFO,"Mister pulse started; ON until 13889.29s, cooldown until 13893.29s"
13894.00,INFO,"Mister pulse started; ON until 13894.25s, cooldown until 13898.25s"
13937.00,INFO,"Mister pulse started; ON until 13937.25s, cooldown until 13941.25s"
13968.02,INFO,"Mister pulse started; ON until 13968.27s, cooldown until 13972.27s"
13996.00,INFO,"Mister pulse started; ON until 13996.25s, cooldown until 14000.25s"
14041.02,INFO,"Mister pulse started; ON until 14041.27s, cooldown until 14045.27s"
14074.01,INFO,"Mister pulse started; ON until 14074.26s, cooldown until 14078.26s"
14110.03,INFO,"Mister pulse started; ON until 14110.28s, cooldown until 14114.28s"
14115.05,INFO,"Mister pulse started; ON until 14115.30s, cooldown until 14119.30s"
14161.04,INFO,"Mister pulse started; ON until 14161.29s, cooldown until 14165.29s"
14192.02,INFO,"Mister pulse started; ON until 14192.27s, cooldown until 14196.27s"
14197.02,INFO,"Mister pulse started; ON until 14197.27s, cooldown until 14201.27s"
14235.02,INFO,"Mister pulse started; ON until 14235.27s, cooldown until 14239.27s"
14271.00,INFO,"Mister pulse started; ON until 14271.25s, cooldown until 14275.25s"
14276.01,INFO,"Mister pulse started; ON until 14276.26s, cooldown until 14280.26s"
14315.00,INFO,"Mister pulse started; ON until 14315.25s, cooldown until 14319.25s"
14320.01,INFO,"Mister pulse started; ON until 14320.26s, cooldown until 14324.26s"
14364.05,INFO,"Mister pulse started; ON until 14364.30s, cooldown until 14368.30s"
14369.01,INFO,"Mister pulse started; ON until 14369.26s, cooldown until 14373.26s"
14419.02,INFO,"Mister pulse started; ON until 14419.27s, cooldown until 14423.27s"
14424.03,INFO,"Mister pulse started; ON until 14424.28s, cooldown until 14428.28s"
14471.01,INFO,"Mister pulse started; ON until 14471.26s, cooldown until 14475.26s"
14505.03,INFO,"Mister pulse started; ON until 14505.28s, cooldown until 14509.28s"
14542.05,INFO,"Mister pulse started; ON until 14542.30s, cooldown until 14546.30s"
14574.01,INFO,"Mister pulse started; ON until 14574.26s, cooldown until 14578.26s"
14608.05,INFO,"Mister pulse started; ON until 14608.30s, cooldown until 14612.30s"
14650.03,INFO,"Mister pulse started; ON until 14650.28s, cooldown until 14654.28s"
14655.04,INFO,"Mister pulse started; ON until 14655.29s, cooldown until 14659.29s"
14713.02,INFO,"Mister pulse started; ON until 14713.27s, cooldown until 14717.27s"
14718.04,INFO,"Mister pulse started; ON until 14718.29s, cooldown until 14722.29s"
14776.02,INFO,"Mister pulse started; ON until 14776.27s, cooldown until 14780.27s"
14781.04,INFO,"Mister pulse started; ON until 14781.29s, cooldown until 14785.29s"
14844.01,INFO,"Mister pulse started; ON until 14844.26s, cooldown until 14848.26s"
